1629.3773873, Q, 64.95500183105469, 0, 0, -1059, -1798
1629.377628112, Q, 64.95600128173828, 0, 0, -1059, -1798
1629.378946564, Q, 64.95700073242188, 0, 0, -1059, -1798
1629.37918695, Q, 64.95800018310547, 0, 0, -1059, -1798
1629.379427152, Q, 64.95800018310547, 0, 0, -1059, -1798
1629.38074564, Q, 64.95899963378906, 0, 0, -1059, -1798
1629.380986768, Q, 64.95999908447266, 0, 0, -1059, -1798
1629.382305422, Q, 64.96099853515625, 0, 0, -1059, -1798
1629.383622874, Q, 64.96199798583984, 0, 0, -1059, -1798
1629.383862372, Q, 64.96299743652344, 0, 0, -1059, -1798
1629.385178934, Q, 64.96299743652344, 0, 0, -1059, -1798
1629.385417598, Q, 64.96399688720703, 0, 0, -1059, -1798
1629.386735716, Q, 64.96499633789062, 0, 0, -1059, -1798
1629.386974436, Q, 64.96600341796875, 0, 0, -1059, -1798
1629.387212212, Q, 64.96600341796875, 0, 0, -1059, -1798
1629.388531571, Q, 64.96700286865234, 0, 0, -1059, -1798
1629.389848022, Q, 64.96800231933594, 0, 0, -1059, -1798
1629.390087094, Q, 64.96800231933594, 0, 0, -1059, -1798
1629.390325147, Q, 64.96900177001953, 0, 0, -1059, -1798
1629.391641709, Q, 64.97000122070312, 0, 0, -1059, -1798
1629.391880189, Q, 64.97100067138672, 0, 0, -1059, -1798
1629.393195825, Q, 64.97100067138672, 0, 0, -1059, -1798
1629.393444267, Q, 64.97200012207031, 0, 0, -1059, -1798
1629.393683395, Q, 64.9729995727539, 0, 0, -1059, -1798
1629.394999253, Q, 64.9739990234375, 0, 0, -1059, -1798
1629.395237992, Q, 64.9739990234375, 0, 0, -1059, -1798
1629.396552721, Q, 64.9749984741211, 0, 0, -1059, -1798
1629.396791126, Q, 64.9749984741211, 0, 0, -1059, -1798
1629.398107429, Q, 64.97599792480469, 0, 0, -1059, -1798
1629.398354057, Q, 64.97699737548828, 0, 0, -1059, -1798
1629.399671415, Q, 64.97799682617188, 0, 0, -1059, -1798
1629.399911321, Q, 64.97799682617188, 0, 0, -1059, -1798
1629.401227272, Q, 64.97899627685547, 0, 0, -1059, -1798
1629.401466122, Q, 64.9800033569336, 0, 0, -1059, -1798
1629.401704786, Q, 64.98100280761719, 0, 0, -1059, -1798
1629.403019552, Q, 64.98100280761719, 0, 0, -1059, -1798
1629.403259031, Q, 64.98200225830078, 0, 0, -1059, -1798
1629.404577075, Q, 64.98300170898438, 0, 0, -1059, -1798
1629.404857332, Q, 64.98300170898438, 0, 0, -1059, -1798
1629.406175209, Q, 64.98400115966797, 0, 0, -1059, -1798
1629.406413892, Q, 64.98500061035156, 0, 0, -1059, -1798
1629.407729454, Q, 64.98600006103516, 0, 0, -1059, -1798
1629.407970415, Q, 64.98600006103516, 0, 0, -1059, -1798
1629.408231283, Q, 64.98699951171875, 0, 0, -1059, -1798
1629.409550568, Q, 64.98799896240234, 0, 0, -1059, -1798
1629.409790566, Q, 64.98899841308594, 0, 0, -1059, -1798
1629.411105517, Q, 64.98899841308594, 0, 0, -1059, -1798
1629.41134557, Q, 64.98999786376953, 0, 0, -1059, -1798
1629.412662744, Q, 64.99099731445312, 0, 0, -1059, -1798
1629.412901112, Q, 64.99099731445312, 0, 0, -1059, -1798
1629.413139128, Q, 64.99199676513672, 0, 0, -1059, -1798
1629.41445582, Q, 64.99299621582031, 0, 0, -1059, -1798
1629.415772364, Q, 64.99400329589844, 0, 0, -1059, -1798
1629.416024399, Q, 64.99400329589844, 0, 0, -1059, -1798
1629.416273915, Q, 64.99500274658203, 0, 0, -1059, -1798
1629.417589959, Q, 64.99600219726562, 0, 0, -1059, -1798
1629.417828494, Q, 64.99700164794922, 0, 0, -1059, -1798
1629.459699842, Q, 64.99700164794922, 0, 0, -1059, -1798
1629.460154671, Q, 64.99800109863281, 0, 0, -1059, -1798
1629.460419983, Q, 64.9990005493164, 0, 0, -1059, -1798
1629.460681814, Q, 65.0, 0, 0, -1059, -1798
1629.460959219, Q, 65.0, 0, 0, -1059, -1798
1629.461200958, Q, 65.0009994506836, 0, 0, -1059, -1798
1629.461441233, Q, 65.0009994506836, 0, 0, -1059, -1798
1629.461680231, Q, 65.00199890136719, 0, 0, -1059, -1798
1629.461920637, Q, 65.00299835205078, 0, 0, -1059, -1798
1629.462160653, Q, 65.00399780273438, 0, 0, -1059, -1798
1629.46239878, Q, 65.00399780273438, 0, 0, -1059, -1798
1629.462636834, Q, 65.00499725341797, 0, 0, -1059, -1798
1629.462874424, Q, 65.00599670410156, 0, 0, -1059, -1798
1629.463112404, Q, 65.00700378417969, 0, 0, -1059, -1798
1629.463351364, Q, 65.00700378417969, 0, 0, -1059, -1798
1629.463589751, Q, 65.00800323486328, 0, 0, -1059, -1798
1629.463840305, Q, 65.00900268554688, 0, 0, -1059, -1798
1629.464170746, Q, 65.00900268554688, 0, 0, -1059, -1798
1629.464432873, Q, 65.01000213623047, 0, 0, -1059, -1798
1629.46468039, Q, 65.01100158691406, 0, 0, -1059, -1798
1629.46495385, Q, 65.01200103759766, 0, 0, -1059, -1798
1629.465240125, Q, 65.01200103759766, 0, 0, -1059, -1798
1629.465511567, Q, 65.01300048828125, 0, 0, -1059, -1798
1629.465808398, Q, 65.01399993896484, 0, 0, -1059, -1798
1629.466092803, Q, 65.01499938964844, 0, 0, -1059, -1798
1629.466384819, Q, 65.01499938964844, 0, 0, -1059, -1798
1629.466686353, Q, 65.01599884033203, 0, 0, -1059, -1798
1629.466985999, Q, 65.01699829101562, 0, 0, -1059, -1798
1629.467297644, Q, 65.01699829101562, 0, 0, -1059, -1798
1629.467669159, Q, 65.01799774169922, 0, 0, -1059, -1798
1629.468103266, Q, 65.01899719238281, 0, 0, -1059, -1798
1629.468722965, Q, 65.0199966430664, 0, 0, -1059, -1798
1629.46911685, Q, 65.0199966430664, 0, 0, -1059, -1798
1629.469416755, Q, 65.02100372314453, 0, 0, -1059, -1798
1629.469683215, Q, 65.02200317382812, 0, 0, -1059, -1798
1629.469966342, Q, 65.02300262451172, 0, 0, -1059, -1798
1629.470315302, Q, 65.02300262451172, 0, 0, -1059, -1798
1629.470602744, Q, 65.02400207519531, 0, 0, -1059, -1798
1629.470868742, Q, 65.02400207519531, 0, 0, -1059, -1798
1629.471139091, Q, 65.0250015258789, 0, 0, -1059, -1798
1629.471420533, Q, 65.0260009765625, 0, 0, -1059, -1798
1629.471706586, Q, 65.0270004272461, 0, 0, -1059, -1798
1629.471971343, Q, 65.0270004272461, 0, 0, -1059, -1798
1629.47236721, Q, 65.02799987792969, 0, 0, -1059, -1798
1629.472642281, Q, 65.02899932861328, 0, 0, -1059, -1798
1629.472905075, Q, 65.02999877929688, 0, 0, -1059, -1798
1629.473171906, Q, 65.02999877929688, 0, 0, -1059, -1798
1629.473455626, Q, 65.03099822998047, 0, 0, -1059, -1798
1629.473730309, Q, 65.03199768066406, 0, 0, -1059, -1798
1629.473996288, Q, 65.03199768066406, 0, 0, -1059, -1798
1629.474299007, Q, 65.03299713134766, 0, 0, -1059, -1798
1629.474569023, Q, 65.03399658203125, 0, 0, -1059, -1798
1629.474935594, Q, 65.03500366210938, 0, 0, -1059, -1798
1629.475334924, Q, 65.03500366210938, 0, 0, -1059, -1798
1629.47562044, Q, 65.03600311279297, 0, 0, -1059, -1798
1629.475898363, Q, 65.03700256347656, 0, 0, -1059, -1798
1629.476221675, Q, 65.03800201416016, 0, 0, -1059, -1798
1629.476489321, Q, 65.03800201416016, 0, 0, -1059, -1798
1629.4767473, Q, 65.03900146484375, 0, 0, -1059, -1798
1629.477004076, Q, 65.04000091552734, 0, 0, -1059, -1798
1629.477265536, Q, 65.04000091552734, 0, 0, -1059, -1798
1629.477586404, Q, 65.04100036621094, 0, 0, -1059, -1798
1629.477869975, Q, 65.04199981689453, 0, 0, -1059, -1798
1629.478137584, Q, 65.04299926757812, 0, 0, -1059, -1798
1629.478398211, Q, 65.04299926757812, 0, 0, -1059, -1798
1629.478639709, Q, 65.04399871826172, 0, 0, -1059, -1798
1629.478879874, Q, 65.04499816894531, 0, 0, -1059, -1798
1629.479119538, Q, 65.0459976196289, 0, 0, -1059, -1798
1629.479401814, Q, 65.0459976196289, 0, 0, -1059, -1798
1629.479646645, Q, 65.0469970703125, 0, 0, -1059, -1798
1629.479919439, Q, 65.0469970703125, 0, 0, -1059, -1798
1629.48021251, Q, 65.0479965209961, 0, 0, -1059, -1798
1629.480453508, Q, 65.04900360107422, 0, 0, -1059, -1798
1629.480694709, Q, 65.05000305175781, 0, 0, -1059, -1798
1629.480944541, Q, 65.05000305175781, 0, 0, -1059, -1798
1629.481188131, Q, 65.0510025024414, 0, 0, -1059, -1798
1629.481478221, Q, 65.052001953125, 0, 0, -1059, -1798
1629.481718997, Q, 65.0530014038086, 0, 0, -1059, -1798
1629.481960383, Q, 65.0530014038086, 0, 0, -1059, -1798
1629.482202326, Q, 65.05400085449219, 0, 0, -1059, -1798
1629.482451786, Q, 65.05500030517578, 0, 0, -1059, -1798
1629.482710284, Q, 65.05500030517578, 0, 0, -1059, -1798
1629.482961263, Q, 65.05599975585938, 0, 0, -1059, -1798
1629.483209631, Q, 65.05699920654297, 0, 0, -1059, -1798
1629.483469814, Q, 65.05799865722656, 0, 0, -1059, -1798
1629.483725868, Q, 65.05799865722656, 0, 0, -1059, -1798
1629.483992902, Q, 65.05899810791016, 0, 0, -1059, -1798
1629.484356843, Q, 65.05999755859375, 0, 0, -1059, -1798
1629.484687396, Q, 65.06099700927734, 0, 0, -1059, -1798
1629.484939116, Q, 65.06099700927734, 0, 0, -1059, -1798
1629.485205502, Q, 65.06199645996094, 0, 0, -1059, -1798
1629.485470833, Q, 65.06300354003906, 0, 0, -1059, -1798
1629.485733479, Q, 65.06300354003906, 0, 0, -1059, -1798
1629.486178716, Q, 65.06400299072266, 0, 0, -1059, -1798
1629.486465917, Q, 65.06500244140625, 0, 0, -1059, -1798
1629.487876256, Q, 65.06600189208984, 0, 0, -1059, -1798
1629.488182272, Q, 65.06600189208984, 0, 0, -1059, -1798
1629.488423918, Q, 65.06700134277344, 0, 0, -1059, -1798
1629.488667527, Q, 65.06800079345703, 0, 0, -1059, -1798
1629.490035533, Q, 65.06900024414062, 0, 0, -1059, -1798
1629.490277105, Q, 65.06900024414062, 0, 0, -1059, -1798
1629.491602853, Q, 65.06999969482422, 0, 0, -1059, -1798
1629.491844258, Q, 65.07099914550781, 0, 0, -1059, -1798
1629.493213042, Q, 65.0719985961914, 0, 0, -1059, -1798
1629.493456058, Q, 65.0719985961914, 0, 0, -1059, -1798
1629.494783602, Q, 65.072998046875, 0, 0, -1059, -1798
1629.495025822, Q, 65.072998046875, 0, 0, -1059, -1798
1629.496368236, Q, 65.0739974975586, 0, 0, -1059, -1798
1629.496609252, Q, 65.07499694824219, 0, 0, -1059, -1798
1629.496854102, Q, 65.07599639892578, 0, 0, -1059, -1798
1629.498173183, Q, 65.07599639892578, 0, 0, -1059, -1798
1629.498414625, Q, 65.0770034790039, 0, 0, -1059, -1798
1629.499989667, Q, 65.0780029296875, 0, 0, -1059, -1798
1629.500343237, Q, 65.0790023803711, 0, 0, -1059, -1798
1629.500615365, Q, 65.0790023803711, 0, 0, -1059, -1798
1629.502161017, Q, 65.08000183105469, 0, 0, -1059, -1798
1629.502409997, Q, 65.08100128173828, 0, 0, -1059, -1798
1629.502656069, Q, 65.08100128173828, 0, 0, -1059, -1798
1629.503976872, Q, 65.08200073242188, 0, 0, -1059, -1798
1629.504243258, Q, 65.08300018310547, 0, 0, -1059, -1798
1629.505568135, Q, 65.08399963378906, 0, 0, -1059, -1798
1629.505808689, Q, 65.08399963378906, 0, 0, -1059, -1798
1629.506049094, Q, 65.08499908447266, 0, 0, -1059, -1798
1629.507367026, Q, 65.08599853515625, 0, 0, -1059, -1798
1629.507607191, Q, 65.08699798583984, 0, 0, -1059, -1798
1629.508949031, Q, 65.08699798583984, 0, 0, -1059, -1798
1629.509191214, Q, 65.08799743652344, 0, 0, -1059, -1798
1629.510509961, Q, 65.08899688720703, 0, 0, -1059, -1798
1629.510750126, Q, 65.08899688720703, 0, 0, -1059, -1798
1629.51208567, Q, 65.08999633789062, 0, 0, -1059, -1798
1629.51232826, Q, 65.09100341796875, 0, 0, -1059, -1798
1629.513674378, Q, 65.09200286865234, 0, 0, -1059, -1798
1629.513914357, Q, 65.09200286865234, 0, 0, -1059, -1798
1629.514154318, Q, 65.09300231933594, 0, 0, -1059, -1798
1629.515473158, Q, 65.09400177001953, 0, 0, -1059, -1798
1629.515712711, Q, 65.09500122070312, 0, 0, -1059, -1798
1629.517056958, Q, 65.09500122070312, 0, 0, -1059, -1798
1629.517298345, Q, 65.09600067138672, 0, 0, -1059, -1798
1629.51753925, Q, 65.09600067138672, 0, 0, -1059, -1798
1629.518860146, Q, 65.09700012207031, 0, 0, -1059, -1798
1629.520202578, Q, 65.0979995727539, 0, 0, -1059, -1798
1629.520444891, Q, 65.0989990234375, 0, 0, -1059, -1798
1629.520684796, Q, 65.0989990234375, 0, 0, -1059, -1798
1629.52200421, Q, 65.0999984741211, 0, 0, -1059, -1798
1629.522245171, Q, 65.10099792480469, 0, 0, -1059, -1798
1629.523561159, Q, 65.10199737548828, 0, 0, -1059, -1798
1629.523801713, Q, 65.10199737548828, 0, 0, -1059, -1798
1629.52511996, Q, 65.10299682617188, 0, 0, -1059, -1798
1629.525360717, Q, 65.10399627685547, 0, 0, -1059, -1798
1629.525601141, Q, 65.1050033569336, 0, 0, -1059, -1798
1629.526917833, Q, 65.1050033569336, 0, 0, -1059, -1798
1629.52715859, Q, 65.10600280761719, 0, 0, -1059, -1798
1629.528475634, Q, 65.10700225830078, 0, 0, -1059, -1798
1629.528715817, Q, 65.10700225830078, 0, 0, -1059, -1798
1629.530031972, Q, 65.10800170898438, 0, 0, -1059, -1798
1629.530271174, Q, 65.10900115966797, 0, 0, -1059, -1798
1629.53158818, Q, 65.11000061035156, 0, 0, -1059, -1798
1629.531850178, Q, 65.11000061035156, 0, 0, -1059, -1798
1629.532113379, Q, 65.11100006103516, 0, 0, -1059, -1798
1629.533434849, Q, 65.11199951171875, 0, 0, -1059, -1798
1629.533675051, Q, 65.11299896240234, 0, 0, -1059, -1798
1629.535008205, Q, 65.11299896240234, 0, 0, -1059, -1798
1629.53525511, Q, 65.11399841308594, 0, 0, -1059, -1798
1629.536598673, Q, 65.11499786376953, 0, 0, -1059, -1798
1629.536839948, Q, 65.11499786376953, 0, 0, -1059, -1798
1629.537081298, Q, 65.11599731445312, 0, 0, -1059, -1798
1629.538399416, Q, 65.11699676513672, 0, 0, -1059, -1798
1629.539716459, Q, 65.11799621582031, 0, 0, -1059, -1798
1629.539955809, Q, 65.11799621582031, 0, 0, -1059, -1798
1629.540215474, Q, 65.11900329589844, 0, 0, -1059, -1798
1629.541534165, Q, 65.12000274658203, 0, 0, -1059, -1798
1629.541773756, Q, 65.12100219726562, 0, 0, -1059, -1798
1629.5430918, Q, 65.12100219726562, 0, 0, -1059, -1798
1629.543336149, Q, 65.12200164794922, 0, 0, -1059, -1798
1629.54357574, Q, 65.12200164794922, 0, 0, -1059, -1798
1629.544894524, Q, 65.12300109863281, 0, 0, -1059, -1798
1629.54513467, Q, 65.1240005493164, 0, 0, -1059, -1798
1629.54679597, Q, 65.125, 0, 0, -1059, -1798
1629.547352447, Q, 65.125, 0, 0, -1059, -1798
1629.547617185, Q, 65.1259994506836, 0, 0, -1059, -1798
1629.549297189, Q, 65.12699890136719, 0, 0, -1059, -1798
1629.549580131, Q, 65.12799835205078, 0, 0, -1059, -1798
1629.549859647, Q, 65.12799835205078, 0, 0, -1059, -1798
1629.551657297, Q, 65.12899780273438, 0, 0, -1059, -1798
1629.553546799, Q, 65.12999725341797, 0, 0, -1059, -1798
1629.553849963, Q, 65.12999725341797, 0, 0, -1059, -1798
1629.554133608, Q, 65.13099670410156, 0, 0, -1059, -1798
1629.55443492, Q, 65.13200378417969, 0, 0, -1059, -1798
1629.554740825, Q, 65.13300323486328, 0, 0, -1059, -1798
1629.555088989, Q, 65.13300323486328, 0, 0, -1059, -1798
1629.555363431, Q, 65.13400268554688, 0, 0, -1059, -1798
1629.556993027, Q, 65.13500213623047, 0, 0, -1059, -1798
1629.557260358, Q, 65.13600158691406, 0, 0, -1059, -1798
1629.557501893, Q, 65.13600158691406, 0, 0, -1059, -1798
1629.558846511, Q, 65.13700103759766, 0, 0, -1059, -1798
1629.559091583, Q, 65.13800048828125, 0, 0, -1059, -1798
1629.560445607, Q, 65.13800048828125, 0, 0, -1059, -1798
1629.560720068, Q, 65.13899993896484, 0, 0, -1059, -1798
1629.561042658, Q, 65.13999938964844, 0, 0, -1059, -1798
1629.562722439, Q, 65.14099884033203, 0, 0, -1059, -1798
1629.563009862, Q, 65.14099884033203, 0, 0, -1059, -1798
1629.563265249, Q, 65.14199829101562, 0, 0, -1059, -1798
1629.564651681, Q, 65.14299774169922, 0, 0, -1059, -1798
1629.564899086, Q, 65.14399719238281, 0, 0, -1059, -1798
1629.566460461, Q, 65.14399719238281, 0, 0, -1059, -1798
1629.56680231, Q, 65.1449966430664, 0, 0, -1059, -1798
1629.56895055, Q, 65.1449966430664, 0, 0, -1059, -1798
1629.569495619, Q, 65.14600372314453, 0, 0, -1059, -1798
1629.569808413, Q, 65.14700317382812, 0, 0, -1059, -1798
1629.570110836, Q, 65.14800262451172, 0, 0, -1059, -1798
1629.618517607, Q, 65.14800262451172, 0, 0, -1059, -1798
1629.619018713, Q, 65.14900207519531, 0, 0, -1059, -1798
1629.619285655, Q, 65.1500015258789, 0, 0, -1059, -1798
1629.619544746, Q, 65.1510009765625, 0, 0, -1059, -1798
1629.619803503, Q, 65.1510009765625, 0, 0, -1059, -1798
1629.62014287, Q, 65.1520004272461, 0, 0, -1059, -1798
1629.620438627, Q, 65.15299987792969, 0, 0, -1059, -1798
1629.620699309, Q, 65.15299987792969, 0, 0, -1059, -1798
1629.62097464, Q, 65.15399932861328, 0, 0, -1059, -1798
1629.621245786, Q, 65.15499877929688, 0, 0, -1059, -1798
1629.621617227, Q, 65.15599822998047, 0, 0, -1059, -1798
1629.62190278, Q, 65.15599822998047, 0, 0, -1059, -1798
1629.622192463, Q, 65.15699768066406, 0, 0, -1059, -1798
1629.622486497, Q, 65.15799713134766, 0, 0, -1059, -1798
1629.622774532, Q, 65.15899658203125, 0, 0, -1059, -1798
1629.623067918, Q, 65.15899658203125, 0, 0, -1059, -1798
1629.623355175, Q, 65.16000366210938, 0, 0, -1059, -1798
1629.623638783, Q, 65.16100311279297, 0, 0, -1059, -1798
1629.623936318, Q, 65.16100311279297, 0, 0, -1059, -1798
1629.624469813, Q, 65.16200256347656, 0, 0, -1059, -1798
1629.624769847, Q, 65.16300201416016, 0, 0, -1059, -1798
1629.62507777, Q, 65.16400146484375, 0, 0, -1059, -1798
1629.625365601, Q, 65.16400146484375, 0, 0, -1059, -1798
1629.625647191, Q, 65.16500091552734, 0, 0, -1059, -1798
1629.625933022, Q, 65.16600036621094, 0, 0, -1059, -1798
1629.626208538, Q, 65.16699981689453, 0, 0, -1059, -1798
1629.626474962, Q, 65.16699981689453, 0, 0, -1059, -1798
1629.626919661, Q, 65.16799926757812, 0, 0, -1059, -1798
1629.627190881, Q, 65.16799926757812, 0, 0, -1059, -1798
1629.627454434, Q, 65.16899871826172, 0, 0, -1059, -1798
1629.627711654, Q, 65.16999816894531, 0, 0, -1059, -1798
1629.627953319, Q, 65.1709976196289, 0, 0, -1059, -1798
1629.628270186, Q, 65.1709976196289, 0, 0, -1059, -1798
1629.628512851, Q, 65.1719970703125, 0, 0, -1059, -1798
1629.628754237, Q, 65.1729965209961, 0, 0, -1059, -1798
1629.628997383, Q, 65.17400360107422, 0, 0, -1059, -1798
1629.629238085, Q, 65.17400360107422, 0, 0, -1059, -1798
1629.629479472, Q, 65.17500305175781, 0, 0, -1059, -1798
1629.62972021, Q, 65.1760025024414, 0, 0, -1059, -1798
1629.62997506, Q, 65.1760025024414, 0, 0, -1059, -1798
1629.630226947, Q, 65.177001953125, 0, 0, -1059, -1798
1629.630482444, Q, 65.1780014038086, 0, 0, -1059, -1798
1629.630751849, Q, 65.17900085449219, 0, 0, -1059, -1798
1629.630997032, Q, 65.17900085449219, 0, 0, -1059, -1798
1629.631245715, Q, 65.18000030517578, 0, 0, -1059, -1798
1629.63148688, Q, 65.18099975585938, 0, 0, -1059, -1798
1629.631727507, Q, 65.18199920654297, 0, 0, -1059, -1798
1629.631968968, Q, 65.18199920654297, 0, 0, -1059, -1798
1629.632254706, Q, 65.18299865722656, 0, 0, -1059, -1798
1629.63249663, Q, 65.18399810791016, 0, 0, -1059, -1798
1629.632738165, Q, 65.18399810791016, 0, 0, -1059, -1798
1629.6329977, Q, 65.18499755859375, 0, 0, -1059, -1798
1629.633239568, Q, 65.18599700927734, 0, 0, -1059, -1798
1629.633480566, Q, 65.18699645996094, 0, 0, -1059, -1798
1629.633720582, Q, 65.18699645996094, 0, 0, -1059, -1798
1629.633962117, Q, 65.18800354003906, 0, 0, -1059, -1798
1629.634201837, Q, 65.18900299072266, 0, 0, -1059, -1798
1629.634442557, Q, 65.19000244140625, 0, 0, -1059, -1798
1629.634715443, Q, 65.19000244140625, 0, 0, -1059, -1798
1629.634976274, Q, 65.19100189208984, 0, 0, -1059, -1798
1629.635408919, Q, 65.19100189208984, 0, 0, -1059, -1798
1629.635765878, Q, 65.19200134277344, 0, 0, -1059, -1798
1629.636121746, Q, 65.19300079345703, 0, 0, -1059, -1798
1629.63638054, Q, 65.19400024414062, 0, 0, -1059, -1798
1629.636634593, Q, 65.19400024414062, 0, 0, -1059, -1798
1629.636943238, Q, 65.19499969482422, 0, 0, -1059, -1798
1629.637216977, Q, 65.19599914550781, 0, 0, -1059, -1798
1629.637488882, Q, 65.1969985961914, 0, 0, -1059, -1798
1629.638263115, Q, 65.1969985961914, 0, 0, -1059, -1798
1629.638587705, Q, 65.197998046875, 0, 0, -1059, -1798
1629.638954406, Q, 65.1989974975586, 0, 0, -1059, -1798
1629.639253403, Q, 65.1989974975586, 0, 0, -1059, -1798
1629.639635585, Q, 65.19999694824219, 0, 0, -1059, -1798
1629.640440892, Q, 65.20099639892578, 0, 0, -1059, -1798
1629.641000313, Q, 65.2020034790039, 0, 0, -1059, -1798
1629.64132107, Q, 65.2020034790039, 0, 0, -1059, -1798
1629.641596197, Q, 65.2030029296875, 0, 0, -1059, -1798
1629.641864694, Q, 65.2040023803711, 0, 0, -1059, -1798
1629.642152821, Q, 65.20500183105469, 0, 0, -1059, -1798
1629.64244056, Q, 65.20500183105469, 0, 0, -1059, -1798
1629.64270415, Q, 65.20600128173828, 0, 0, -1059, -1798
1629.642963759, Q, 65.20700073242188, 0, 0, -1059, -1798
1629.643212682, Q, 65.20700073242188, 0, 0, -1059, -1798
1629.643494754, Q, 65.20800018310547, 0, 0, -1059, -1798
1629.643739418, Q, 65.20899963378906, 0, 0, -1059, -1798
1629.644023064, Q, 65.20999908447266, 0, 0, -1059, -1798
1629.644304061, Q, 65.20999908447266, 0, 0, -1059, -1798
1629.644614614, Q, 65.21099853515625, 0, 0, -1059, -1798
1629.644947, Q, 65.21199798583984, 0, 0, -1059, -1798
1629.645236442, Q, 65.21299743652344, 0, 0, -1059, -1798
1629.645507291, Q, 65.21299743652344, 0, 0, -1059, -1798
1629.645802696, Q, 65.21399688720703, 0, 0, -1059, -1798
1629.646070138, Q, 65.21399688720703, 0, 0, -1059, -1798
1629.646339228, Q, 65.21499633789062, 0, 0, -1059, -1798
1629.646600319, Q, 65.21600341796875, 0, 0, -1059, -1798
1629.646872742, Q, 65.21700286865234, 0, 0, -1059, -1798
1629.647131999, Q, 65.21700286865234, 0, 0, -1059, -1798
1629.647379793, Q, 65.21800231933594, 0, 0, -1059, -1798
1629.647622254, Q, 65.21900177001953, 0, 0, -1059, -1798
1629.647862807, Q, 65.22000122070312, 0, 0, -1059, -1798
1629.64813812, Q, 65.22000122070312, 0, 0, -1059, -1798
1629.64838621, Q, 65.22100067138672, 0, 0, -1059, -1798
1629.648643245, Q, 65.22200012207031, 0, 0, -1059, -1798
1629.648885039, Q, 65.22200012207031, 0, 0, -1059, -1798
1629.649125092, Q, 65.2229995727539, 0, 0, -1059, -1798
1629.649372386, Q, 65.2239990234375, 0, 0, -1059, -1798
1629.649728365, Q, 65.2249984741211, 0, 0, -1059, -1798
1629.650043436, Q, 65.2249984741211, 0, 0, -1059, -1798
1629.650394081, Q, 65.22599792480469, 0, 0, -1059, -1798
1629.650673319, Q, 65.22699737548828, 0, 0, -1059, -1798
1629.650933743, Q, 65.22799682617188, 0, 0, -1059, -1798
1629.651195852, Q, 65.22799682617188, 0, 0, -1059, -1798
1629.651456442, Q, 65.22899627685547, 0, 0, -1059, -1798
1629.651722384, Q, 65.2300033569336, 0, 0, -1059, -1798
1629.652142676, Q, 65.2300033569336, 0, 0, -1059, -1798
1629.652634061, Q, 65.23100280761719, 0, 0, -1059, -1798
1629.652910318, Q, 65.23200225830078, 0, 0, -1059, -1798
1629.654506118, Q, 65.23300170898438, 0, 0, -1059, -1798
1629.654759505, Q, 65.23300170898438, 0, 0, -1059, -1798
1629.65503078, Q, 65.23400115966797, 0, 0, -1059, -1798
1629.656466082, Q, 65.23500061035156, 0, 0, -1059, -1798
1629.656715376, Q, 65.23600006103516, 0, 0, -1059, -1798
1629.658045827, Q, 65.23600006103516, 0, 0, -1059, -1798
1629.658289751, Q, 65.23699951171875, 0, 0, -1059, -1798
1629.658533453, Q, 65.23699951171875, 0, 0, -1059, -1798
1629.659852274, Q, 65.23799896240234, 0, 0, -1059, -1798
1629.660112494, Q, 65.23899841308594, 0, 0, -1059, -1798
1629.661430945, Q, 65.23999786376953, 0, 0, -1059, -1798
1629.661670906, Q, 65.23999786376953, 0, 0, -1059, -1798
1629.662986728, Q, 65.24099731445312, 0, 0, -1059, -1798
1629.66322717, Q, 65.24199676513672, 0, 0, -1059, -1798
1629.664558325, Q, 65.24299621582031, 0, 0, -1059, -1798
1629.664799008, Q, 65.24299621582031, 0, 0, -1059, -1798
1629.666132348, Q, 65.24400329589844, 0, 0, -1059, -1798
1629.666384938, Q, 65.24500274658203, 0, 0, -1059, -1798
1629.668092034, Q, 65.24500274658203, 0, 0, -1059, -1798
1629.668389883, Q, 65.24600219726562, 0, 0, -1059, -1798
1629.668640214, Q, 65.24700164794922, 0, 0, -1059, -1798
1629.668933786, Q, 65.24800109863281, 0, 0, -1059, -1798
1629.670302847, Q, 65.24800109863281, 0, 0, -1059, -1798
1629.670546919, Q, 65.2490005493164, 0, 0, -1059, -1798
1629.671867204, Q, 65.25, 0, 0, -1059, -1798
1629.672125127, Q, 65.2509994506836, 0, 0, -1059, -1798
1629.672369144, Q, 65.2509994506836, 0, 0, -1059, -1798
1629.673690002, Q, 65.25199890136719, 0, 0, -1059, -1798
1629.673931685, Q, 65.25299835205078, 0, 0, -1059, -1798
1629.675249877, Q, 65.25299835205078, 0, 0, -1059, -1798
1629.675503931, Q, 65.25399780273438, 0, 0, -1059, -1798
1629.675743577, Q, 65.25499725341797, 0, 0, -1059, -1798
1629.677070565, Q, 65.25599670410156, 0, 0, -1059, -1798
1629.677310933, Q, 65.25599670410156, 0, 0, -1059, -1798
1629.678628143, Q, 65.25700378417969, 0, 0, -1059, -1798
1629.67886916, Q, 65.25800323486328, 0, 0, -1059, -1798
1629.680194722, Q, 65.25900268554688, 0, 0, -1059, -1798
1629.680435961, Q, 65.25900268554688, 0, 0, -1059, -1798
1629.681757041, Q, 65.26000213623047, 0, 0, -1059, -1798
1629.681998021, Q, 65.26000213623047, 0, 0, -1059, -1798
1629.683342435, Q, 65.26100158691406, 0, 0, -1059, -1798
